property_id,location.address.city,location.address.postal_code,location.address.state_code,location.address.coordinate.lat,location.address.coordinate.lon,description.type,description.sqft,description.lot_sqft,description.beds,description.baths,list_price,estimate.estimate,flags.is_price_reduced,flags.is_foreclosure,flags.is_new_listing,price_reduced_amount,list_date,last_sold_price,href,price_per_sqft,city_mean,city_std,value_gap_pct,market_z_score,is_investment_grade,nexus_alpha_score,equity_gap_pct,deal_score,investment_tier,investment_thesis
9913755020,Austin,78747,TX,30.124612,-97.792144,single_family,2323.0,,4.0,3.0,406540,395400.0,False,False,True,,2026-01-20 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/4620-Lava-Island-Dr_Austin_TX_78747_M99137-55020,175.00645716745586,342.6847951614483,228.15468043420117,0.4893077847676157,-0.7349327117676647,True,48.930778476761574,-0.02817400101163379,26.921638508381275,TIER 3: VALUE LEADER,Value Play: $/SqFt is 48.9% below city average.
9605513705,Austin,78723,TX,30.298589,-97.706491,single_family,1162.0,405.0,2.0,2.0,589000,611800.0,False,False,True,,2026-01-19 23:43:18+00:00,,https://www.realtor.com/realestateandhomes-detail/1701-Simond-Ave-Unit-611_Austin_TX_78723_M96055-13705,506.8846815834768,342.6847951614483,228.15468043420117,-0.4791571985114466,0.7196866884761676,False,0.0,0.037267080745341616,1.4906832298136647,Market Standard,N/A
7547038515,Austin,78745,TX,30.205426,-97.764434,single_family,1300.0,10311.0,3.0,2.0,450000,433400.0,False,False,True,,2026-01-19 23:33:27+00:00,,https://www.realtor.com/realestateandhomes-detail/5307-Presidio-Rd_Austin_TX_78745_M75470-38515,346.15384615384613,342.6847951614483,228.15468043420117,-0.01012315410948854,0.015204820632195241,False,0.0,-0.03830179972311952,0.0,Market Standard,N/A
8584887981,Austin,78737,TX,30.186721,-97.97916,single_family,1892.0,7884.0,3.0,2.0,550000,487800.0,False,False,True,,2026-01-19 22:53:40+00:00,,https://www.realtor.com/realestateandhomes-detail/409-Harris-Dr_Austin_TX_78737_M85848-87981,290.69767441860466,342.6847951614483,228.15468043420117,0.15170536153595915,-0.2278591026224267,True,15.170536153595915,-0.12751127511275112,8.346805487662632,Market Standard,N/A
7719799052,Austin,78735,TX,30.284413,-97.87621,single_family,8772.0,61485.0,6.0,8.0,5900000,3522500.0,False,False,True,,2026-01-19 22:19:20+00:00,,https://www.realtor.com/realestateandhomes-detail/3304-Barton-Creek-Blvd_Austin_TX_78735_M77197-99052,672.594619243046,342.6847951614483,228.15468043420117,-0.9627209282109179,1.4459919185253898,False,0.0,-0.6749467707594038,0.0,Market Standard,N/A
8855978148,Austin,78759,TX,30.411478,-97.741556,single_family,1548.0,8303.0,4.0,2.0,539000,336000.0,False,False,True,,2026-01-19 21:57:16+00:00,,https://www.realtor.com/realestateandhomes-detail/11513-Fast-Horse-Dr_Austin_TX_78759_M88559-78148,348.19121447028425,342.6847951614483,228.15468043420117,-0.016068466960262262,0.02413458842201574,False,0.0,-0.6041666666666666,0.0,Market Standard,N/A
9091047414,Austin,78748,TX,30.170481,-97.83194,condos,1173.0,7405.0,2.0,3.0,476100,,False,False,True,,2026-01-19 21:55:19+00:00,,https://www.realtor.com/realestateandhomes-detail/2414-Drew-Ln-Unit-5_Austin_TX_78748_M90910-47414,405.88235294117646,342.6847951614483,228.15468043420117,-0.18441891403426308,0.27699435163660424,False,0.0,-0.09220945701713154,0.0,Market Standard,N/A
7280993403,Austin,78701,TX,30.258399,-97.739048,condos,1743.0,,3.0,3.0,1650000,1568400.0,False,False,True,,2026-01-19 21:25:18+00:00,,https://www.realtor.com/realestateandhomes-detail/70-Rainey-St-Apt-2106_Austin_TX_78701_M72809-93403,946.6437177280551,342.6847951614483,228.15468043420117,-1.7624327985782535,2.6471467577049594,False,0.0,-0.05202754399387911,0.0,Market Standard,N/A
9755195243,Austin,78744,TX,30.148367,-97.715584,single_family,2322.0,13351.0,4.0,3.0,576774,532400.0,False,False,True,,2026-01-19 21:13:21+00:00,,https://www.realtor.com/realestateandhomes-detail/8416-Apogee-Blvd_Austin_TX_78744_M97551-95243,248.3953488372093,342.6847951614483,228.15468043420117,0.2751491973252464,-0.4132698314353961,True,27.51491973252464,-0.08334710743801653,15.138666207363817,Market Standard,N/A
7983882577,Austin,78701,TX,30.269536,-97.750525,condos,2849.0,179.0,3.0,4.0,2800000,2910900.0,False,False,True,,2026-01-19 20:59:22+00:00,,https://www.realtor.com/realestateandhomes-detail/501-West-Ave-Apt-3602_Austin_TX_78701_M79838-82577,982.8009828009828,342.6847951614483,228.15468043420117,-1.867944527092187,2.805623739216436,False,0.0,0.03809818269263802,1.5239273077055207,Market Standard,N/A
8977606817,Austin,78705,TX,30.287177,-97.747584,condos,945.0,1002.0,2.0,2.0,369000,338400.0,False,False,True,,2026-01-19 20:15:21+00:00,,https://www.realtor.com/realestateandhomes-detail/915-W-23rd-St-Apt-208_Austin_TX_78705_M89776-06817,390.4761904761905,342.6847951614483,228.15468043420117,-0.13946167437112683,0.20946927419499087,False,0.0,-0.09042553191489362,0.0,Market Standard,N/A
7681492293,Austin,78757,TX,30.360788,-97.719941,single_family,1780.0,9317.0,3.0,2.0,549999,571700.0,False,False,True,,2026-01-19 19:51:17+00:00,,https://www.realtor.com/realestateandhomes-detail/1520-Weyford-Dr_Austin_TX_78757_M76814-92293,308.988202247191,342.6847951614483,228.15468043420117,0.09833115851662425,-0.14769187662567035,True,9.833115851662425,0.037958719608186114,6.928513891249118,Market Standard,N/A
8742781365,Austin,78723,TX,30.316223,-97.674824,single_family,2161.0,11008.0,4.0,3.0,735000,704000.0,False,False,True,,2026-01-19 19:47:47+00:00,,https://www.realtor.com/realestateandhomes-detail/2704-Loyola-Ln_Austin_TX_78723_M87427-81365,340.12031466913464,342.6847951614483,228.15468043420117,0.007483496579138964,-0.01124009591840576,True,0.7483496579138964,-0.04403409090909091,0.4117408223496162,Market Standard,N/A
9031587137,Austin,78702,TX,30.28009,-97.71595,condos,1126.0,5985.0,3.0,3.0,515000,,False,False,True,,2026-01-19 18:39:20+00:00,,https://www.realtor.com/realestateandhomes-detail/1809-Maple-Ave-2_Austin_TX_78702_M90315-87137,457.3712255772647,342.6847951614483,228.15468043420117,-0.33467032105052824,0.5026696370968882,False,0.0,-0.16733516052526412,0.0,Market Standard,N/A
9341942043,Austin,78701,TX,30.267758,-97.750937,condos,1281.0,192.0,2.0,2.0,1299000,1160200.0,False,False,True,,2026-01-19 16:11:22+00:00,,https://www.realtor.com/realestateandhomes-detail/301-West-Ave-Unit-2906_Austin_TX_78701_M93419-42043,1014.0515222482436,342.6847951614483,228.15468043420117,-1.959137774906225,2.9425945845560446,False,0.0,-0.11963454576797104,0.0,Market Standard,N/A
7495418212,Austin,78738,TX,30.35299,-98.001964,single_family,5282.0,14244.0,4.0,5.0,1990000,2013900.0,False,False,True,,2026-01-19 16:09:40+00:00,,https://www.realtor.com/realestateandhomes-detail/109-Bisset-Ct_Austin_TX_78738_M74954-18212,376.7512305944718,342.6847951614483,228.15468043420117,-0.09941040838118853,0.14931289320119,False,0.0,0.011867520730920105,0.47470082923680423,Market Standard,N/A
8726952419,Austin,78754,TX,30.338424,-97.645782,single_family,2331.0,12419.0,4.0,3.0,399900,403400.0,False,False,True,,2026-01-19 16:08:29+00:00,,https://www.realtor.com/realestateandhomes-detail/4717-Lake-Champlain-Ln-167_Austin_TX_78754_M87269-52419,171.55727155727155,342.6847951614483,228.15468043420117,0.4993729690386579,-0.750050462600653,True,49.93729690386579,0.008676251859196828,27.822473461920723,TIER 3: VALUE LEADER,Value Play: $/SqFt is 49.9% below city average.
9740384110,Austin,78753,TX,30.376572,-97.668137,condos,909.0,5576.0,2.0,2.0,225000,,False,False,True,,2026-01-19 15:33:15+00:00,,https://www.realtor.com/realestateandhomes-detail/11404-Walnut-Ridge-Dr-Apt-14_Austin_TX_78753_M97403-84110,247.52475247524754,342.6847951614483,228.15468043420117,0.2776897137830939,-0.41708564779430196,True,27.76897137830939,0.13884485689154696,20.832239304928656,Market Standard,N/A
8213977122,Austin,78745,TX,30.200154,-97.833794,single_family,1048.0,9509.0,3.0,1.0,415000,414600.0,False,False,True,,2026-01-19 13:27:32+00:00,,https://www.realtor.com/realestateandhomes-detail/3309-China-Grv_Austin_TX_78745_M82139-77122,395.99236641221376,342.6847951614483,228.15468043420117,-0.15555861247258085,0.23364662582996693,False,0.0,-0.000964785335262904,0.0,Market Standard,N/A
9836442693,Austin,78747,TX,30.144096,-97.733909,single_family,1975.0,,4.0,2.0,376990,,False,False,True,,2026-01-19 11:36:14+00:00,,https://www.realtor.com/realestateandhomes-detail/9120-Corvallis-Dr_Austin_TX_78747_M98364-42693,190.88101265822786,342.6847951614483,228.15468043420117,0.4429837116983888,-0.6653546717267541,True,44.29837116983888,0.2214918558491944,33.23256941917087,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9989339720,Austin,78747,TX,30.143034,-97.73502,single_family,2240.0,,5.0,3.0,401990,,True,False,True,175.0,2026-01-19 11:35:37+00:00,,https://www.realtor.com/realestateandhomes-detail/9221-Furman-Dr_Austin_TX_78747_M99893-39720,179.45982142857142,342.6847951614483,228.15468043420117,0.4763122730787547,-0.7154136545533206,True,47.63122730787547,0.23815613653937734,35.73287293025849,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9871267188,Austin,78747,TX,30.143976,-97.733985,single_family,2054.0,,4.0,3.0,386990,,False,False,True,,2026-01-19 11:35:35+00:00,,https://www.realtor.com/realestateandhomes-detail/9200-Corvallis-Dr_Austin_TX_78747_M98712-67188,188.40798442064263,342.6847951614483,228.15468043420117,0.450200338384204,-0.6761939332000617,True,45.020033838420396,0.225100169192102,33.773959635052854,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9959908373,Austin,78747,TX,30.143214,-97.734474,single_family,1649.0,,4.0,2.0,335990,,False,False,True,,2026-01-19 11:35:35+00:00,,https://www.realtor.com/realestateandhomes-detail/9304-Corvallis-Dr_Austin_TX_78747_M99599-08373,203.75379017586417,342.6847951614483,228.15468043420117,0.4054192276611802,-0.6089333986976928,True,40.54192276611802,0.2027096138305901,30.414487646647743,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9519270163,Austin,78747,TX,30.143481,-97.734734,single_family,1693.0,,4.0,2.0,340990,,False,False,True,,2026-01-19 11:35:35+00:00,,https://www.realtor.com/realestateandhomes-detail/9207-Furman-Dr_Austin_TX_78747_M95192-70163,201.41169521559362,342.6847951614483,228.15468043420117,0.41225377355682497,-0.6191987807438262,True,41.2253773556825,0.20612688677841248,30.92721422084776,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9213419786,Austin,78744,TX,30.251946702256284,-97.75791786199933,single_family,2172.0,,4.0,3.0,394990,374400.0,False,False,True,,2026-01-19 08:45:50+00:00,,https://www.realtor.com/realestateandhomes-detail/1020-Lucinda-Williams-Way_Austin_TX_78744_M92134-19786,181.85543278084714,342.6847951614483,228.15468043420117,0.4693215592037866,-0.7049137106217886,True,46.93215592037866,-0.05499465811965812,25.82199947436935,TIER 3: VALUE LEADER,Value Play: $/SqFt is 46.9% below city average.
9464102561,Austin,78744,TX,30.150288,-97.704727,townhomes,1948.0,,3.0,3.0,349990,,False,False,True,25000.0,2026-01-19 08:45:32+00:00,,https://www.realtor.com/realestateandhomes-detail/1016-Brickell-Loop-Unit-A_Austin_TX_78744_M94641-02561,179.66632443531827,342.6847951614483,228.15468043420117,0.47570966972528644,-0.7145085536526778,True,47.570966972528645,0.23785483486264322,35.68766572004397,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
8468145186,Austin,78726,TX,30.431551,-97.832801,single_family,3574.0,18339.0,5.0,4.0,950000,930900.0,False,False,True,,2026-01-19 06:21:35+00:00,,https://www.realtor.com/realestateandhomes-detail/9501-Aire-Libre-Dr_Austin_TX_78726_M84681-45186,265.80861779518744,342.6847951614483,228.15468043420117,0.22433495285380942,-0.33694762351558066,True,22.433495285380943,-0.020517778493930605,12.342874349308183,Market Standard,N/A
8805660380,Austin,78728,TX,30.467975,-97.683892,single_family,1819.0,4413.0,3.0,3.0,389900,415600.0,False,False,True,,2026-01-19 05:33:09+00:00,,https://www.realtor.com/realestateandhomes-detail/16012-McAloon-Way_Austin_TX_78728_M88056-60380,214.34854315558,342.6847951614483,228.15468043420117,0.37450232347018936,-0.5624966876052315,True,37.45023234701893,0.06183830606352262,23.078592057400794,Market Standard,N/A
9892680270,Austin,78717,TX,30.475079,-97.782678,condos,1862.0,2178.0,3.0,3.0,490000,486100.0,False,False,True,,2026-01-19 04:16:46+00:00,,https://www.realtor.com/realestateandhomes-detail/13501-Cibolo-Trce-180_Austin_TX_78717_M98926-80270,263.1578947368421,342.6847951614483,228.15468043420117,0.23207011675886838,-0.348565719858381,True,23.20701167588684,-0.008023040526640608,12.768461868938545,Market Standard,N/A
9903679612,Austin,78745,TX,30.223616,-97.787086,single_family,1896.0,7196.0,3.0,3.0,899000,,False,False,True,,2026-01-19 01:36:36+00:00,,https://www.realtor.com/realestateandhomes-detail/4530-Clawson-Rd-Unit-1_Austin_TX_78745_M99036-79612,474.15611814345993,342.6847951614483,228.15468043420117,-0.3836508792871066,0.5762376767016507,False,0.0,-0.1918254396435533,0.0,Market Standard,N/A
8643572609,Austin,78753,TX,30.360097,-97.673018,single_family,1380.0,,3.0,2.0,260000,357100.0,False,False,True,,2026-01-19 00:59:14+00:00,,https://www.realtor.com/realestateandhomes-detail/10006-Faylin-Dr_Austin_TX_78753_M86435-72609,188.40579710144928,342.6847951614483,228.15468043420117,0.4502067212737405,-0.676203520201254,True,45.02067212737405,0.27191262951554185,35.64680923358383,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9813026071,Austin,78737,TX,30.161156,-97.98212,single_family,3800.0,,5.0,5.0,1149900,,False,False,True,,2026-01-19 00:02:42+00:00,,https://www.realtor.com/realestateandhomes-detail/265-Leaning-Rock-Rdg_Austin_TX_78737_M98130-26071,302.60526315789474,342.6847951614483,228.15468043420117,0.11695742726102266,-0.1756682436988721,True,11.695742726102267,0.05847871363051133,8.77412807265008,Market Standard,N/A
9831436135,Austin,78744,TX,30.1559496,-97.716514,single_family,3187.0,,4.0,4.0,854900,,False,False,True,,2026-01-19 00:00:43+00:00,,https://www.realtor.com/realestateandhomes-detail/9000-Fallkill-Dr_Austin_TX_78744_M98314-36135,268.24599937245057,342.6847951614483,228.15468043420117,0.21722234788365072,-0.3262646010475579,True,21.72223478836507,0.10861117394182536,16.29598688349462,Market Standard,N/A
9599730431,Austin,78744,TX,30.148081,-97.729777,single_family,2407.0,,4.0,4.0,574900,556600.0,False,False,True,6000.0,2026-01-19 00:00:43+00:00,,https://www.realtor.com/realestateandhomes-detail/7002-Woodford-Way_Austin_TX_78744_M95997-30431,238.84503531366846,342.6847951614483,228.15468043420117,0.3030182876916323,-0.45512877338375163,True,30.30182876916323,-0.03287818900467122,16.67201924150281,Market Standard,N/A
9891724351,Austin,78747,TX,30.125127789473,-97.782235903045,single_family,1950.0,,3.0,3.0,372770,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/11908-Murano-Dr_Austin_TX_78747_M98917-24351,191.16410256410256,342.6847951614483,228.15468043420117,0.44215761754460137,-0.6641138911066242,True,44.21576175446014,0.22107880877230068,33.17059596374232,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
9290491919,Austin,78747,TX,30.123818791811,-97.781898562568,single_family,1446.0,,3.0,2.0,317050,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/12024-Ellena-Cv_Austin_TX_78747_M92904-91919,219.2600276625173,342.6847951614483,228.15468043420117,0.360169955719168,-0.5409696932977281,True,36.0169955719168,0.180084977859584,27.01989427612736,TIER 2: EQUITY KING,Equity Play: Priced 18.0% below estimated value.
9310635807,Austin,78744,TX,30.147662,-97.729409,single_family,1844.0,,4.0,3.0,538900,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/7007-Woodford-Way_Austin_TX_78744_M93106-35807,292.24511930585686,342.6847951614483,228.15468043420117,0.14718971068391842,-0.22107666500463488,True,14.718971068391843,0.07359485534195921,11.042149291081454,Market Standard,N/A
9894033528,Austin,78744,TX,30.148873,-97.730091,single_family,2463.0,,4.0,4.0,563900,,True,False,True,1000.0,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/7011-Stitzel-Weller-Dr_Austin_TX_78744_M98940-33528,228.94843686561106,342.6847951614483,228.15468043420117,0.3318978837162964,-0.4985054791748543,True,33.18978837162964,0.1659489418581482,24.898927814726328,TIER 2: EQUITY KING,Equity Play: Priced 16.6% below estimated value.
9088226015,Austin,78747,TX,30.124901,-97.781761,single_family,1468.0,,4.0,4.0,331130,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/11905-Murano-Dr_Austin_TX_78747_M90882-26015,225.56539509536785,342.6847951614483,228.15468043420117,0.34177005142846284,-0.5133333221268593,True,34.17700514284628,0.17088502571423142,25.63953630697636,TIER 2: EQUITY KING,Equity Play: Priced 17.1% below estimated value.
9432335430,Austin,78747,TX,30.124251,-97.784144,single_family,1533.0,,3.0,2.0,332330,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/12013-Russo-Dr_Austin_TX_78747_M94323-35430,216.78408349641225,342.6847951614483,228.15468043420117,0.3673950914738447,-0.5518217352606327,True,36.73950914738447,0.18369754573692235,27.56192284103701,TIER 2: EQUITY KING,Equity Play: Priced 18.4% below estimated value.
9920896201,Austin,78747,TX,30.124349,-97.793074,single_family,2323.0,,4.0,3.0,402990,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/4601-Lava-Island-Dr_Austin_TX_78747_M99208-96201,173.47826086956522,342.6847951614483,228.15468043420117,0.49376726566512874,-0.7416307829840094,True,49.37672656651287,0.24688363283256437,37.042343769747816,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
8035493342,Austin,78705,TX,30.290114,-97.747407,condos,1374.0,348.0,3.0,2.0,439000,444400.0,False,False,True,,2026-01-18 22:07:17+00:00,,https://www.realtor.com/realestateandhomes-detail/2505-San-Gabriel-St-Apt-400_Austin_TX_78705_M80354-93342,319.5050946142649,342.6847951614483,228.15468043420117,0.06764146199209907,-0.1015964279280621,True,6.764146199209907,0.012151215121512151,4.20767136382507,Market Standard,N/A
9463086086,Austin,78738,TX,30.301144,-98.016147,single_family,2415.0,9052.0,3.0,3.0,638500,619600.0,False,False,True,,2026-01-18 17:25:19+00:00,,https://www.realtor.com/realestateandhomes-detail/16600-Chevalin-St_Austin_TX_78738_M94630-86086,264.38923395445136,342.6847951614483,228.15468043420117,0.2284769044687545,-0.34316877066905943,True,22.84769044687545,-0.03050355067785668,12.570763885440774,Market Standard,N/A
